5.586000e-01 3.364923e+00 5.686000e+00 1.000000e+01 5.685500e+00 -1.137200e+01 5.686500e+00 0.000000e+00 9.996939e-01 3.061387e-04 1.758322e-01 
5.587000e-01 3.364199e+00 5.687000e+00 1.000000e+01 5.686500e+00 -1.137400e+01 5.687500e+00 0.000000e+00 9.996938e-01 3.061787e-04 1.758013e-01 
5.588000e-01 3.363475e+00 5.688000e+00 1.000000e+01 5.687500e+00 -1.137600e+01 5.688500e+00 0.000000e+00 9.996938e-01 3.062186e-04 1.757703e-01 
5.589000e-01 3.362751e+00 5.689000e+00 1.000000e+01 5.688500e+00 -1.137800e+01 5.689500e+00 0.000000e+00 9.996937e-01 3.062585e-04 1.757394e-01 
5.590000e-01 3.362027e+00 5.690000e+00 1.000000e+01 5.689500e+00 -1.138000e+01 5.690500e+00 0.000000e+00 9.996937e-01 3.062985e-04 1.757085e-01 
5.591000e-01 3.361304e+00 5.691000e+00 1.000000e+01 5.690500e+00 -1.138200e+01 5.691500e+00 0.000000e+00 9.996937e-01 3.063385e-04 1.756777e-01 
5.592000e-01 3.360580e+00 5.692000e+00 1.000000e+01 5.691500e+00 -1.138400e+01 5.692500e+00 0.000000e+00 9.996936e-01 3.063786e-04 1.756468e-01 
5.593000e-01 3.359857e+00 5.693000e+00 1.000000e+01 5.692500e+00 -1.138600e+01 5.693500e+00 0.000000e+00 9.996936e-01 3.064187e-04 1.756159e-01 
5.594000e-01 3.359134e+00 5.694000e+00 1.000000e+01 5.693500e+00 -1.138800e+01 5.694500e+00 0.000000e+00 9.996935e-01 3.064588e-04 1.755851e-01 
5.595000e-01 3.358411e+00 5.695000e+00 1.000000e+01 5.694500e+00 -1.139000e+01 5.695500e+00 0.000000e+00 9.996935e-01 3.064989e-04 1.755542e-01 
5.596000e-01 3.357688e+00 5.696000e+00 1.000000e+01 5.695500e+00 -1.139200e+01 5.696500e+00 0.000000e+00 9.996935e-01 3.065390e-04 1.755234e-01 
5.597000e-01 3.356966e+00 5.697000e+00 1.000000e+01 5.696500e+00 -1.139400e+01 5.697500e+00 0.000000e+00 9.996934e-01 3.065792e-04 1.754926e-01 
5.598000e-01 3.356243e+00 5.698000e+00 1.000000e+01 5.697500e+00 -1.139600e+01 5.698500e+00 0.000000e+00 9.996934e-01 3.066194e-04 1.754618e-01 
5.599000e-01 3.355521e+00 5.699000e+00 1.000000e+01 5.698500e+00 -1.139800e+01 5.699500e+00 0.000000e+00 9.996933e-01 3.066596e-04 1.754310e-01 
5.600000e-01 3.354798e+00 5.700000e+00 1.000000e+01 5.699500e+00 -1.140000e+01 5.700500e+00 0.000000e+00 9.996933e-01 3.066999e-04 1.754002e-01 
5.601000e-01 3.354076e+00 5.701000e+00 1.000000e+01 5.700500e+00 -1.140200e+01 5.701500e+00 0.000000e+00 9.996933e-01 3.067402e-04 1.753694e-01 
5.602000e-01 3.353354e+00 5.702000e+00 1.000000e+01 5.701500e+00 -1.140400e+01 5.702500e+00 0.000000e+00 9.996932e-01 3.067805e-04 1.753386e-01 
5.603000e-01 3.352632e+00 5.703000e+00 1.000000e+01 5.702500e+00 -1.140600e+01 5.703500e+00 0.000000e+00 9.996932e-01 3.068208e-04 1.753079e-01 
5.604000e-01 3.351910e+00 5.704000e+00 1.000000e+01 5.703500e+00 -1.140800e+01 5.704500e+00 0.000000e+00 9.996931e-01 3.068612e-04 1.752771e-01 
5.605000e-01 3.351188e+00 5.705000e+00 1.000000e+01 5.704500e+00 -1.141000e+01 5.705500e+00 0.000000e+00 9.996931e-01 3.069016e-04 1.752464e-01 
5.606000e-01 3.350467e+00 5.706000e+00 1.000000e+01 5.705500e+00 -1.141200e+01 5.706500e+00 0.000000e+00 9.996931e-01 3.069420e-04 1.752157e-01 
5.607000e-01 3.349745e+00 5.707000e+00 1.000000e+01 5.706500e+00 -1.141400e+01 5.707500e+00 0.000000e+00 9.996930e-01 3.069825e-04 1.751850e-01 
5.608000e-01 3.349024e+00 5.708000e+00 1.000000e+01 5.707500e+00 -1.141600e+01 5.708500e+00 0.000000e+00 9.996930e-01 3.070229e-04 1.751543e-01 
5.609000e-01 3.348303e+00 5.709000e+00 1.000000e+01 5.708500e+00 -1.141800e+01 5.709500e+00 0.000000e+00 9.996929e-01 3.070634e-04 1.751236e-01 
5.610000e-01 3.347582e+00 5.710000e+00 1.000000e+01 5.709500e+00 -1.142000e+01 5.710500e+00 0.000000e+00 9.996929e-01 3.071040e-04 1.750929e-01 
5.611000e-01 3.346861e+00 5.711000e+00 1.000000e+01 5.710500e+00 -1.142200e+01 5.711500e+00 0.000000e+00 9.996929e-01 3.071445e-04 1.750622e-01 
5.612000e-01 3.346140e+00 5.712000e+00 1.000000e+01 5.711500e+00 -1.142400e+01 5.712500e+00 0.000000e+00 9.996928e-01 3.071851e-04 1.750316e-01 
5.613000e-01 3.345419e+00 5.713000e+00 1.000000e+01 5.712500e+00 -1.142600e+01 5.713500e+00 0.000000e+00 9.996928e-01 3.072257e-04 1.750009e-01 
5.614000e-01 3.344699e+00 5.714000e+00 1.000000e+01 5.713500e+00 -1.142800e+01 5.714500e+00 0.000000e+00 9.996927e-01 3.072663e-04 1.749703e-01 
5.615000e-01 3.343978e+00 5.715000e+00 1.000000e+01 5.714500e+00 -1.143000e+01 5.715500e+00 0.000000e+00 9.996927e-01 3.073070e-04 1.749397e-01 
5.616000e-01 3.343258e+00 5.716000e+00 1.000000e+01 5.715500e+00 -1.143200e+01 5.716500e+00 0.000000e+00 9.996927e-01 3.073477e-04 1.749091e-01 
5.617000e-01 3.342538e+00 5.717000e+00 1.000000e+01 5.716500e+00 -1.143400e+01 5.717500e+00 0.000000e+00 9.996926e-01 3.073884e-04 1.748784e-01 
5.618000e-01 3.341818e+00 5.718000e+00 1.000000e+01 5.717500e+00 -1.143600e+01 5.718500e+00 0.000000e+00 9.996926e-01 3.074292e-04 1.748479e-01 
5.619000e-01 3.341098e+00 5.719000e+00 1.000000e+01 5.718500e+00 -1.143800e+01 5.719500e+00 0.000000e+00 9.996925e-01 3.074699e-04 1.748173e-01 
5.620000e-01 3.340378e+00 5.720000e+00 1.000000e+01 5.719500e+00 -1.144000e+01 5.720500e+00 0.000000e+00 9.996925e-01 3.075107e-04 1.747867e-01 
5.621000e-01 3.339658e+00 5.721000e+00 1.000000e+01 5.720500e+00 -1.144200e+01 5.721500e+00 0.000000e+00 9.996924e-01 3.075516e-04 1.747561e-01 
5.622000e-01 3.338939e+00 5.722000e+00 1.000000e+01 5.721500e+00 -1.144400e+01 5.722500e+00 0.000000e+00 9.996924e-01 3.075924e-04 1.747256e-01 
5.623000e-01 3.338219e+00 5.723000e+00 1.000000e+01 5.722500e+00 -1.144600e+01 5.723500e+00 0.000000e+00 9.996924e-01 3.076333e-04 1.746950e-01 
5.624000e-01 3.337500e+00 5.724000e+00 1.000000e+01 5.723500e+00 -1.144800e+01 5.724500e+00 0.000000e+00 9.996923e-01 3.076742e-04 1.746645e-01 
5.625000e-01 3.336781e+00 5.725000e+00 1.000000e+01 5.724500e+00 -1.145000e+01 5.725500e+00 0.000000e+00 9.996923e-01 3.077152e-04 1.746340e-01 
5.626000e-01 3.336062e+00 5.726000e+00 1.000000e+01 5.725500e+00 -1.145200e+01 5.726500e+00 0.000000e+00 9.996922e-01 3.077561e-04 1.746035e-01 
5.627000e-01 3.335343e+00 5.727000e+00 1.000000e+01 5.726500e+00 -1.145400e+01 5.727500e+00 0.000000e+00 9.996922e-01 3.077971e-04 1.745730e-01 
5.628000e-01 3.334624e+00 5.728000e+00 1.000000e+01 5.727500e+00 -1.145600e+01 5.728500e+00 0.000000e+00 9.996922e-01 3.078381e-04 1.745425e-01 
5.629000e-01 3.333905e+00 5.729000e+00 1.000000e+01 5.728500e+00 -1.145800e+01 5.729500e+00 0.000000e+00 9.996921e-01 3.078792e-04 1.745120e-01 
5.630000e-01 3.333187e+00 5.730000e+00 1.000000e+01 5.729500e+00 -1.146000e+01 5.730500e+00 0.000000e+00 9.996921e-01 3.079203e-04 1.744816e-01 
5.631000e-01 3.332468e+00 5.731000e+00 1.000000e+01 5.730500e+00 -1.146200e+01 5.731500e+00 0.000000e+00 9.996920e-01 3.079614e-04 1.744511e-01 
5.632000e-01 3.331750e+00 5.732000e+00 1.000000e+01 5.731500e+00 -1.146400e+01 5.732500e+00 0.000000e+00 9.996920e-01 3.080025e-04 1.744207e-01 
5.633000e-01 3.331032e+00 5.733000e+00 1.000000e+01 5.732500e+00 -1.146600e+01 5.733500e+00 0.000000e+00 9.996920e-01 3.080437e-04 1.743902e-01 
5.634000e-01 3.330314e+00 5.734000e+00 1.000000e+01 5.733500e+00 -1.146800e+01 5.734500e+00 0.000000e+00 9.996919e-01 3.080848e-04 1.743598e-01 
5.635000e-01 3.329596e+00 5.735000e+00 1.000000e+01 5.734500e+00 -1.147000e+01 5.735500e+00 0.000000e+00 9.996919e-01 3.081261e-04 1.743294e-01 
5.636000e-01 3.328878e+00 5.736000e+00 1.000000e+01 5.735500e+00 -1.147200e+01 5.736500e+00 0.000000e+00 9.996918e-01 3.081673e-04 1.742990e-01 
5.637000e-01 3.328160e+00 5.737000e+00 1.000000e+01 5.736500e+00 -1.147400e+01 5.737500e+00 0.000000e+00 9.996918e-01 3.082086e-04 1.742686e-01 
5.638000e-01 3.327443e+00 5.738000e+00 1.000000e+01 5.737500e+00 -1.147600e+01 5.738500e+00 0.000000e+00 9.996918e-01 3.082499e-04 1.742382e-01 
5.639000e-01 3.326725e+00 5.739000e+00 1.000000e+01 5.738500e+00 -1.147800e+01 5.739500e+00 0.000000e+00 9.996917e-01 3.082912e-04 1.742079e-01 
5.640000e-01 3.326008e+00 5.740000e+00 1.000000e+01 5.739500e+00 -1.148000e+01 5.740500e+00 0.000000e+00 9.996917e-01 3.083325e-04 1.741775e-01 
5.641000e-01 3.325291e+00 5.741000e+00 1.000000e+01 5.740500e+00 -1.148200e+01 5.741500e+00 0.000000e+00 9.996916e-01 3.083739e-04 1.741471e-01 
5.642000e-01 3.324574e+00 5.742000e+00 1.000000e+01 5.741500e+00 -1.148400e+01 5.742500e+00 0.000000e+00 9.996916e-01 3.084153e-04 1.741168e-01 
5.643000e-01 3.323857e+00 5.743000e+00 1.000000e+01 5.742500e+00 -1.148600e+01 5.743500e+00 0.000000e+00 9.996915e-01 3.084568e-04 1.740865e-01 
5.644000e-01 3.323140e+00 5.744000e+00 1.000000e+01 5.743500e+00 -1.148800e+01 5.744500e+00 0.000000e+00 9.996915e-01 3.084982e-04 1.740562e-01 
5.645000e-01 3.322423e+00 5.745000e+00 1.000000e+01 5.744500e+00 -1.149000e+01 5.745500e+00 0.000000e+00 9.996915e-01 3.085397e-04 1.740259e-01 
5.646000e-01 3.321707e+00 5.746000e+00 1.000000e+01 5.745500e+00 -1.149200e+01 5.746500e+00 0.000000e+00 9.996914e-01 3.085812e-04 1.739956e-01 
5.647000e-01 3.320990e+00 5.747000e+00 1.000000e+01 5.746500e+00 -1.149400e+01 5.747500e+00 0.000000e+00 9.996914e-01 3.086228e-04 1.739653e-01 
5.648000e-01 3.320274e+00 5.748000e+00 1.000000e+01 5.747500e+00 -1.149600e+01 5.748500e+00 0.000000e+00 9.996913e-01 3.086643e-04 1.739350e-01 
5.649000e-01 3.319558e+00 5.749000e+00 1.000000e+01 5.748500e+00 -1.149800e+01 5.749500e+00 0.000000e+00 9.996913e-01 3.087059e-04 1.739047e-01 
5.650000e-01 3.318842e+00 5.750000e+00 1.000000e+01 5.749500e+00 -1.150000e+01 5.750500e+00 0.000000e+00 9.996913e-01 3.087476e-04 1.738745e-01 
5.651000e-01 3.318126e+00 5.751000e+00 1.000000e+01 5.750500e+00 -1.150200e+01 5.751500e+00 0.000000e+00 9.996912e-01 3.087892e-04 1.738442e-01 
5.652000e-01 3.317410e+00 5.752000e+00 1.000000e+01 5.751500e+00 -1.150400e+01 5.752500e+00 0.000000e+00 9.996912e-01 3.088309e-04 1.738140e-01 
5.653000e-01 3.316694e+00 5.753000e+00 1.000000e+01 5.752500e+00 -1.150600e+01 5.753500e+00 0.000000e+00 9.996911e-01 3.088726e-04 1.737838e-01 
5.654000e-01 3.315979e+00 5.754000e+00 1.000000e+01 5.753500e+00 -1.150800e+01 5.754500e+00 0.000000e+00 9.996911e-01 3.089144e-04 1.737536e-01 
5.655000e-01 3.315263e+00 5.755000e+00 1.000000e+01 5.754500e+00 -1.151000e+01 5.755500e+00 0.000000e+00 9.996910e-01 3.089561e-04 1.737234e-01 
5.656000e-01 3.314548e+00 5.756000e+00 1.000000e+01 5.755500e+00 -1.151200e+01 5.756500e+00 0.000000e+00 9.996910e-01 3.089979e-04 1.736932e-01 
5.657000e-01 3.313833e+00 5.757000e+00 1.000000e+01 5.756500e+00 -1.151400e+01 5.757500e+00 0.000000e+00 9.996910e-01 3.090398e-04 1.736630e-01 
5.658000e-01 3.313118e+00 5.758000e+00 1.000000e+01 5.757500e+00 -1.151600e+01 5.758500e+00 0.000000e+00 9.996909e-01 3.090816e-04 1.736328e-01 
5.659000e-01 3.312403e+00 5.759000e+00 1.000000e+01 5.758500e+00 -1.151800e+01 5.759500e+00 0.000000e+00 9.996909e-01 3.091235e-04 1.736027e-01 
5.660000e-01 3.311688e+00 5.760000e+00 1.000000e+01 5.759500e+00 -1.152000e+01 5.760500e+00 0.000000e+00 9.996908e-01 3.091654e-04 1.735725e-01 
5.661000e-01 3.310973e+00 5.761000e+00 1.000000e+01 5.760500e+00 -1.152200e+01 5.761500e+00 0.000000e+00 9.996908e-01 3.092073e-04 1.735424e-01 
5.662000e-01 3.310259e+00 5.762000e+00 1.000000e+01 5.761500e+00 -1.152400e+01 5.762500e+00 0.000000e+00 9.996908e-01 3.092493e-04 1.735122e-01 
5.663000e-01 3.309544e+00 5.763000e+00 1.000000e+01 5.762500e+00 -1.152600e+01 5.763500e+00 0.000000e+00 9.996907e-01 3.092913e-04 1.734821e-01 
5.664000e-01 3.308830e+00 5.764000e+00 1.000000e+01 5.763500e+00 -1.152800e+01 5.764500e+00 0.000000e+00 9.996907e-01 3.093333e-04 1.734520e-01 
5.665000e-01 3.308116e+00 5.765000e+00 1.000000e+01 5.764500e+00 -1.153000e+01 5.765500e+00 0.000000e+00 9.996906e-01 3.093754e-04 1.734219e-01 
5.666000e-01 3.307402e+00 5.766000e+00 1.000000e+01 5.765500e+00 -1.153200e+01 5.766500e+00 0.000000e+00 9.996906e-01 3.094174e-04 1.733918e-01 
5.667000e-01 3.306688e+00 5.767000e+00 1.000000e+01 5.766500e+00 -1.153400e+01 5.767500e+00 0.000000e+00 9.996905e-01 3.094595e-04 1.733618e-01 
5.668000e-01 3.305974e+00 5.768000e+00 1.000000e+01 5.767500e+00 -1.153600e+01 5.768500e+00 0.000000e+00 9.996905e-01 3.095017e-04 1.733317e-01 
5.669000e-01 3.305260e+00 5.769000e+00 1.000000e+01 5.768500e+00 -1.153800e+01 5.769500e+00 0.000000e+00 9.996905e-01 3.095438e-04 1.733016e-01 
5.670000e-01 3.304547e+00 5.770000e+00 1.000000e+01 5.769500e+00 -1.154000e+01 5.770500e+00 0.000000e+00 9.996904e-01 3.095860e-04 1.732716e-01 
5.671000e-01 3.303833e+00 5.771000e+00 1.000000e+01 5.770500e+00 -1.154200e+01 5.771500e+00 0.000000e+00 9.996904e-01 3.096282e-04 1.732416e-01 
5.672000e-01 3.303120e+00 5.772000e+00 1.000000e+01 5.771500e+00 -1.154400e+01 5.772500e+00 0.000000e+00 9.996903e-01 3.096705e-04 1.732115e-01 
5.673000e-01 3.302407e+00 5.773000e+00 1.000000e+01 5.772500e+00 -1.154600e+01 5.773500e+00 0.000000e+00 9.996903e-01 3.097127e-04 1.731815e-01 
5.674000e-01 3.301693e+00 5.774000e+00 1.000000e+01 5.773500e+00 -1.154800e+01 5.774500e+00 0.000000e+00 9.996902e-01 3.097550e-04 1.731515e-01 
5.675000e-01 3.300980e+00 5.775000e+00 1.000000e+01 5.774500e+00 -1.155000e+01 5.775500e+00 0.000000e+00 9.996902e-01 3.097974e-04 1.731215e-01 
5.676000e-01 3.300268e+00 5.776000e+00 1.000000e+01 5.775500e+00 -1.155200e+01 5.776500e+00 0.000000e+00 9.996902e-01 3.098397e-04 1.730915e-01 
5.677000e-01 3.299555e+00 5.777000e+00 1.000000e+01 5.776500e+00 -1.155400e+01 5.777500e+00 0.000000e+00 9.996901e-01 3.098821e-04 1.730616e-01 
5.678000e-01 3.298842e+00 5.778000e+00 1.000000e+01 5.777500e+00 -1.155600e+01 5.778500e+00 0.000000e+00 9.996901e-01 3.099245e-04 1.730316e-01 
5.679000e-01 3.298130e+00 5.779000e+00 1.000000e+01 5.778500e+00 -1.155800e+01 5.779500e+00 0.000000e+00 9.996900e-01 3.099670e-04 1.730017e-01 
5.680000e-01 3.297418e+00 5.780000e+00 1.000000e+01 5.779500e+00 -1.156000e+01 5.780500e+00 0.000000e+00 9.996900e-01 3.100094e-04 1.729717e-01 
5.681000e-01 3.296705e+00 5.781000e+00 1.000000e+01 5.780500e+00 -1.156200e+01 5.781500e+00 0.000000e+00 9.996899e-01 3.100519e-04 1.729418e-01 
5.682000e-01 3.295993e+00 5.782000e+00 1.000000e+01 5.781500e+00 -1.156400e+01 5.782500e+00 0.000000e+00 9.996899e-01 3.100945e-04 1.729119e-01 
5.683000e-01 3.295281e+00 5.783000e+00 1.000000e+01 5.782500e+00 -1.156600e+01 5.783500e+00 0.000000e+00 9.996899e-01 3.101370e-04 1.728820e-01 
5.684000e-01 3.294569e+00 5.784000e+00 1.000000e+01 5.783500e+00 -1.156800e+01 5.784500e+00 0.000000e+00 9.996898e-01 3.101796e-04 1.728521e-01 
5.685000e-01 3.293858e+00 5.785000e+00 1.000000e+01 5.784500e+00 -1.157000e+01 5.785500e+00 0.000000e+00 9.996898e-01 3.102222e-04 1.728222e-01 
5.686000e-01 3.293146e+00 5.786000e+00 1.000000e+01 5.785500e+00 -1.157200e+01 5.786500e+00 0.000000e+00 9.996897e-01 3.102649e-04 1.727923e-01 
5.687000e-01 3.292435e+00 5.787000e+00 1.000000e+01 5.786500e+00 -1.157400e+01 5.787500e+00 0.000000e+00 9.996897e-01 3.103075e-04 1.727624e-01 
5.688000e-01 3.291723e+00 5.788000e+00 1.000000e+01 5.787500e+00 -1.157600e+01 5.788500e+00 0.000000e+00 9.996896e-01 3.103502e-04 1.727326e-01 
5.689000e-01 3.291012e+00 5.789000e+00 1.000000e+01 5.788500e+00 -1.157800e+01 5.789500e+00 0.000000e+00 9.996896e-01 3.103929e-04 1.727027e-01 
5.690000e-01 3.290301e+00 5.790000e+00 1.000000e+01 5.789500e+00 -1.158000e+01 5.790500e+00 0.000000e+00 9.996896e-01 3.104357e-04 1.726729e-01 
5.691000e-01 3.289590e+00 5.791000e+00 1.000000e+01 5.790500e+00 -1.158200e+01 5.791500e+00 0.000000e+00 9.996895e-01 3.104785e-04 1.726430e-01 
5.692000e-01 3.288879e+00 5.792000e+00 1.000000e+01 5.791500e+00 -1.158400e+01 5.792500e+00 0.000000e+00 9.996895e-01 3.105213e-04 1.726132e-01 
5.693000e-01 3.288168e+00 5.793000e+00 1.000000e+01 5.792500e+00 -1.158600e+01 5.793500e+00 0.000000e+00 9.996894e-01 3.105641e-04 1.725834e-01 
5.694000e-01 3.287458e+00 5.794000e+00 1.000000e+01 5.793500e+00 -1.158800e+01 5.794500e+00 0.000000e+00 9.996894e-01 3.106070e-04 1.725536e-01 
5.695000e-01 3.286747e+00 5.795000e+00 1.000000e+01 5.794500e+00 -1.159000e+01 5.795500e+00 0.000000e+00 9.996894e-01 3.106499e-04 1.725238e-01 
5.696000e-01 3.286037e+00 5.796000e+00 1.000000e+01 5.795500e+00 -1.159200e+01 5.796500e+00 0.000000e+00 9.996893e-01 3.106928e-04 1.724941e-01 
5.697000e-01 3.285327e+00 5.797000e+00 1.000000e+01 5.796500e+00 -1.159400e+01 5.797500e+00 0.000000e+00 9.996893e-01 3.107358e-04 1.724643e-01 
5.698000e-01 3.284616e+00 5.798000e+00 1.000000e+01 5.797500e+00 -1.159600e+01 5.798500e+00 0.000000e+00 9.996892e-01 3.107788e-04 1.724345e-01 
5.699000e-01 3.283906e+00 5.799000e+00 1.000000e+01 5.798500e+00 -1.159800e+01 5.799500e+00 0.000000e+00 9.996892e-01 3.108218e-04 1.724048e-01 
5.700000e-01 3.283196e+00 5.800000e+00 1.000000e+01 5.799500e+00 -1.160000e+01 5.800500e+00 0.000000e+00 9.996891e-01 3.108648e-04 1.723751e-01 
5.701000e-01 3.282487e+00 5.801000e+00 1.000000e+01 5.800500e+00 -1.160200e+01 5.801500e+00 0.000000e+00 9.996891e-01 3.109079e-04 1.723453e-01 
5.702000e-01 3.281777e+00 5.802000e+00 1.000000e+01 5.801500e+00 -1.160400e+01 5.802500e+00 0.000000e+00 9.996890e-01 3.109510e-04 1.723156e-01 
5.703000e-01 3.281068e+00 5.803000e+00 1.000000e+01 5.802500e+00 -1.160600e+01 5.803500e+00 0.000000e+00 9.996890e-01 3.109941e-04 1.722859e-01 
5.704000e-01 3.280358e+00 5.804000e+00 1.000000e+01 5.803500e+00 -1.160800e+01 5.804500e+00 0.000000e+00 9.996890e-01 3.110372e-04 1.722562e-01 
5.705000e-01 3.279649e+00 5.805000e+00 1.000000e+01 5.804500e+00 -1.161000e+01 5.805500e+00 0.000000e+00 9.996889e-01 3.110804e-04 1.722265e-01 
5.706000e-01 3.278940e+00 5.806000e+00 1.000000e+01 5.805500e+00 -1.161200e+01 5.806500e+00 0.000000e+00 9.996889e-01 3.111236e-04 1.721969e-01 
5.707000e-01 3.278231e+00 5.807000e+00 1.000000e+01 5.806500e+00 -1.161400e+01 5.807500e+00 0.000000e+00 9.996888e-01 3.111669e-04 1.721672e-01 
5.708000e-01 3.277522e+00 5.808000e+00 1.000000e+01 5.807500e+00 -1.161600e+01 5.808500e+00 0.000000e+00 9.996888e-01 3.112101e-04 1.721376e-01 
5.709000e-01 3.276813e+00 5.809000e+00 1.000000e+01 5.808500e+00 -1.161800e+01 5.809500e+00 0.000000e+00 9.996887e-01 3.112534e-04 1.721079e-01 
5.710000e-01 3.276104e+00 5.810000e+00 1.000000e+01 5.809500e+00 -1.162000e+01 5.810500e+00 0.000000e+00 9.996887e-01 3.112968e-04 1.720783e-01 
5.711000e-01 3.275396e+00 5.811000e+00 1.000000e+01 5.810500e+00 -1.162200e+01 5.811500e+00 0.000000e+00 9.996887e-01 3.113401e-04 1.720487e-01 
5.712000e-01 3.274687e+00 5.812000e+00 1.000000e+01 5.811500e+00 -1.162400e+01 5.812500e+00 0.000000e+00 9.996886e-01 3.113835e-04 1.720190e-01 
5.713000e-01 3.273979e+00 5.813000e+00 1.000000e+01 5.812500e+00 -1.162600e+01 5.813500e+00 0.000000e+00 9.996886e-01 3.114269e-04 1.719894e-01 
5.714000e-01 3.273271e+00 5.814000e+00 1.000000e+01 5.813500e+00 -1.162800e+01 5.814500e+00 0.000000e+00 9.996885e-01 3.114703e-04 1.719598e-01 
5.715000e-01 3.272563e+00 5.815000e+00 1.000000e+01 5.814500e+00 -1.163000e+01 5.815500e+00 0.000000e+00 9.996885e-01 3.115138e-04 1.719303e-01 
5.716000e-01 3.271855e+00 5.816000e+00 1.000000e+01 5.815500e+00 -1.163200e+01 5.816500e+00 0.000000e+00 9.996884e-01 3.115573e-04 1.719007e-01 
5.717000e-01 3.271147e+00 5.817000e+00 1.000000e+01 5.816500e+00 -1.163400e+01 5.817500e+00 0.000000e+00 9.996884e-01 3.116008e-04 1.718711e-01 
5.718000e-01 3.270439e+00 5.818000e+00 1.000000e+01 5.817500e+00 -1.163600e+01 5.818500e+00 0.000000e+00 9.996884e-01 3.116444e-04 1.718416e-01 
5.719000e-01 3.269732e+00 5.819000e+00 1.000000e+01 5.818500e+00 -1.163800e+01 5.819500e+00 0.000000e+00 9.996883e-01 3.116880e-04 1.718120e-01 
5.720000e-01 3.269024e+00 5.820000e+00 1.000000e+01 5.819500e+00 -1.164000e+01 5.820500e+00 0.000000e+00 9.996883e-01 3.117316e-04 1.717825e-01 
5.721000e-01 3.268317e+00 5.821000e+00 1.000000e+01 5.820500e+00 -1.164200e+01 5.821500e+00 0.000000e+00 9.996882e-01 3.117752e-04 1.717530e-01 
5.722000e-01 3.267610e+00 5.822000e+00 1.000000e+01 5.821500e+00 -1.164400e+01 5.822500e+00 0.000000e+00 9.996882e-01 3.118189e-04 1.717235e-01 
5.723000e-01 3.266903e+00 5.823000e+00 1.000000e+01 5.822500e+00 -1.164600e+01 5.823500e+00 0.000000e+00 9.996881e-01 3.118626e-04 1.716940e-01 
5.724000e-01 3.266196e+00 5.824000e+00 1.000000e+01 5.823500e+00 -1.164800e+01 5.824500e+00 0.000000e+00 9.996881e-01 3.119063e-04 1.716645e-01 
5.725000e-01 3.265489e+00 5.825000e+00 1.000000e+01 5.824500e+00 -1.165000e+01 5.825500e+00 0.000000e+00 9.996880e-01 3.119501e-04 1.716350e-01 
5.726000e-01 3.264782e+00 5.826000e+00 1.000000e+01 5.825500e+00 -1.165200e+01 5.826500e+00 0.000000e+00 9.996880e-01 3.119939e-04 1.716055e-01 
5.727000e-01 3.264076e+00 5.827000e+00 1.000000e+01 5.826500e+00 -1.165400e+01 5.827500e+00 0.000000e+00 9.996880e-01 3.120377e-04 1.715761e-01 
5.728000e-01 3.263369e+00 5.828000e+00 1.000000e+01 5.827500e+00 -1.165600e+01 5.828500e+00 0.000000e+00 9.996879e-01 3.120815e-04 1.715466e-01 
5.729000e-01 3.262663e+00 5.829000e+00 1.000000e+01 5.828500e+00 -1.165800e+01 5.829500e+00 0.000000e+00 9.996879e-01 3.121254e-04 1.715172e-01 
5.730000e-01 3.261957e+00 5.830000e+00 1.000000e+01 5.829500e+00 -1.166000e+01 5.830500e+00 0.000000e+00 9.996878e-01 3.121693e-04 1.714878e-01 
5.731000e-01 3.261250e+00 5.831000e+00 1.000000e+01 5.830500e+00 -1.166200e+01 5.831500e+00 0.000000e+00 9.996878e-01 3.122132e-04 1.714583e-01 
5.732000e-01 3.260544e+00 5.832000e+00 1.000000e+01 5.831500e+00 -1.166400e+01 5.832500e+00 0.000000e+00 9.996877e-01 3.122572e-04 1.714289e-01 
5.733000e-01 3.259839e+00 5.833000e+00 1.000000e+01 5.832500e+00 -1.166600e+01 5.833500e+00 0.000000e+00 9.996877e-01 3.123012e-04 1.713995e-01 
5.734000e-01 3.259133e+00 5.834000e+00 1.000000e+01 5.833500e+00 -1.166800e+01 5.834500e+00 0.000000e+00 9.996877e-01 3.123452e-04 1.713701e-01 
5.735000e-01 3.258427e+00 5.835000e+00 1.000000e+01 5.834500e+00 -1.167000e+01 5.835500e+00 0.000000e+00 9.996876e-01 3.123893e-04 1.713408e-01 
5.736000e-01 3.257722e+00 5.836000e+00 1.000000e+01 5.835500e+00 -1.167200e+01 5.836500e+00 0.000000e+00 9.996876e-01 3.124333e-04 1.713114e-01 
5.737000e-01 3.257016e+00 5.837000e+00 1.000000e+01 5.836500e+00 -1.167400e+01 5.837500e+00 0.000000e+00 9.996875e-01 3.124774e-04 1.712820e-01 
5.738000e-01 3.256311e+00 5.838000e+00 1.000000e+01 5.837500e+00 -1.167600e+01 5.838500e+00 0.000000e+00 9.996875e-01 3.125216e-04 1.712527e-01 
5.739000e-01 3.255606e+00 5.839000e+00 1.000000e+01 5.838500e+00 -1.167800e+01 5.839500e+00 0.000000e+00 9.996874e-01 3.125657e-04 1.712233e-01 
5.740000e-01 3.254901e+00 5.840000e+00 1.000000e+01 5.839500e+00 -1.168000e+01 5.840500e+00 0.000000e+00 9.996874e-01 3.126099e-04 1.711940e-01 
